================================================================================
                          实验结果报告
================================================================================
实验配置: GA-TS - 外层GA+内层禁忌搜索
算例名称: 2M20J-02
实验次数: 第 5 次
实验时间: 2026-02-06 11:59:59

【算法参数】
  最大迭代次数: 10000
  种群规模: 100
  变异率: 0.2
  交叉率: 0.8


================================================================================
                          最终实验结果
================================================================================
最优Cmax: 130158.00
运行时间: 300001 ms (300.00 秒)
终止代数: 58368

【收敛曲线数据】
代数	Cmax
1	137838.00
51	132174.00
101	132174.00
151	132174.00
201	132174.00
251	132174.00
301	132174.00
351	132174.00
401	132174.00
451	132174.00
501	132174.00
551	132174.00
601	132174.00
651	132174.00
701	132174.00
751	132174.00
801	132174.00
851	132174.00
901	132174.00
951	132174.00
1001	132174.00
1051	132174.00
1101	132174.00
1151	132174.00
1201	132174.00
1251	132174.00
1301	132174.00
1351	132174.00
1401	132174.00
1451	132174.00
1501	132174.00
1551	132174.00
1601	132174.00
1651	132174.00
1701	132174.00
1751	132174.00
1801	132174.00
1851	132174.00
1901	132174.00
1951	132174.00
2001	132174.00
2051	132174.00
2101	132174.00
2151	132174.00
2201	132174.00
2251	132174.00
2301	132174.00
2351	132174.00
2401	132174.00
2451	132174.00
2501	132174.00
2551	132174.00
2601	132174.00
2651	132174.00
2701	132174.00
2751	132174.00
2801	132174.00
2851	132174.00
2901	132174.00
2951	132174.00
3001	132174.00
3051	132174.00
3101	132174.00
3151	132174.00
3201	132174.00
3251	132174.00
3301	132174.00
3351	132174.00
3401	132174.00
3451	132174.00
3501	132174.00
3551	132174.00
3601	132174.00
3651	132174.00
3701	132174.00
3751	132174.00
3801	132174.00
3851	132174.00
3901	132174.00
3951	132174.00
4001	132174.00
4051	132174.00
4101	132174.00
4151	132174.00
4201	132174.00
4251	132174.00
4301	132174.00
4351	132174.00
4401	132174.00
4451	132174.00
4501	132174.00
4551	132174.00
4601	132174.00
4651	132174.00
4701	132174.00
4751	132174.00
4801	132174.00
4851	132174.00
4901	132174.00
4951	132174.00
5001	132174.00
5051	132174.00
5101	132174.00
5151	132174.00
5201	132174.00
5251	132174.00
5301	132174.00
5351	132174.00
5401	132174.00
5451	132174.00
5501	132174.00
5551	132174.00
5601	130158.00
5651	130158.00
5701	130158.00
5751	130158.00
5801	130158.00
5851	130158.00
5901	130158.00
5951	130158.00
6001	130158.00
6051	130158.00
6101	130158.00
6151	130158.00
6201	130158.00
6251	130158.00
6301	130158.00
6351	130158.00
6401	130158.00
6451	130158.00
6501	130158.00
6551	130158.00
6601	130158.00
6651	130158.00
6701	130158.00
6751	130158.00
6801	130158.00
6851	130158.00
6901	130158.00
6951	130158.00
7001	130158.00
7051	130158.00
7101	130158.00
7151	130158.00
7201	130158.00
7251	130158.00
7301	130158.00
7351	130158.00
7401	130158.00
7451	130158.00
7501	130158.00
7551	130158.00
7601	130158.00
7651	130158.00
7701	130158.00
7751	130158.00
7801	130158.00
7851	130158.00
7901	130158.00
7951	130158.00
8001	130158.00
8051	130158.00
8101	130158.00
8151	130158.00
8201	130158.00
8251	130158.00
8301	130158.00
8351	130158.00
8401	130158.00
8451	130158.00
8501	130158.00
8551	130158.00
8601	130158.00
8651	130158.00
8701	130158.00
8751	130158.00
8801	130158.00
8851	130158.00
8901	130158.00
8951	130158.00
9001	130158.00
9051	130158.00
9101	130158.00
9151	130158.00
9201	130158.00
9251	130158.00
9301	130158.00
9351	130158.00
9401	130158.00
9451	130158.00
9501	130158.00
9551	130158.00
9601	130158.00
9651	130158.00
9701	130158.00
9751	130158.00
9801	130158.00
9851	130158.00
9901	130158.00
9951	130158.00
10001	130158.00
10051	130158.00
10101	130158.00
10151	130158.00
10201	130158.00
10251	130158.00
10301	130158.00
10351	130158.00
10401	130158.00
10451	130158.00
10501	130158.00
10551	130158.00
10601	130158.00
10651	130158.00
10701	130158.00
10751	130158.00
10801	130158.00
10851	130158.00
10901	130158.00
10951	130158.00
11001	130158.00
11051	130158.00
11101	130158.00
11151	130158.00
11201	130158.00
11251	130158.00
11301	130158.00
11351	130158.00
11401	130158.00
11451	130158.00
11501	130158.00
11551	130158.00
11601	130158.00
11651	130158.00
11701	130158.00
11751	130158.00
11801	130158.00
11851	130158.00
11901	130158.00
11951	130158.00
12001	130158.00
12051	130158.00
12101	130158.00
12151	130158.00
12201	130158.00
12251	130158.00
12301	130158.00
12351	130158.00
12401	130158.00
12451	130158.00
12501	130158.00
12551	130158.00
12601	130158.00
12651	130158.00
12701	130158.00
12751	130158.00
12801	130158.00
12851	130158.00
12901	130158.00
12951	130158.00
13001	130158.00
13051	130158.00
13101	130158.00
13151	130158.00
13201	130158.00
13251	130158.00
13301	130158.00
13351	130158.00
13401	130158.00
13451	130158.00
13501	130158.00
13551	130158.00
13601	130158.00
13651	130158.00
13701	130158.00
13751	130158.00
13801	130158.00
13851	130158.00
13901	130158.00
13951	130158.00
14001	130158.00
14051	130158.00
14101	130158.00
14151	130158.00
14201	130158.00
14251	130158.00
14301	130158.00
14351	130158.00
14401	130158.00
14451	130158.00
14501	130158.00
14551	130158.00
14601	130158.00
14651	130158.00
14701	130158.00
14751	130158.00
14801	130158.00
14851	130158.00
14901	130158.00
14951	130158.00
15001	130158.00
15051	130158.00
15101	130158.00
15151	130158.00
15201	130158.00
15251	130158.00
15301	130158.00
15351	130158.00
15401	130158.00
15451	130158.00
15501	130158.00
15551	130158.00
15601	130158.00
15651	130158.00
15701	130158.00
15751	130158.00
15801	130158.00
15851	130158.00
15901	130158.00
15951	130158.00
16001	130158.00
16051	130158.00
16101	130158.00
16151	130158.00
16201	130158.00
16251	130158.00
16301	130158.00
16351	130158.00
16401	130158.00
16451	130158.00
16501	130158.00
16551	130158.00
16601	130158.00
16651	130158.00
16701	130158.00
16751	130158.00
16801	130158.00
